173.9	249.8	800.0
230.8	1401.7	800.0
238.3	1459.6	800.0
184.3	219.2	800.0
242.8	1430.2	800.0
193.7	191.5	800.0
202.0	165.4	800.0
210.2	137.1	800.0
218.3	107.9	800.0
227.7	80.1	800.0
238.3	52.7	800.0
247.6	24.5	800.0
255.8	-4.7	800.0
262.5	-38.3	800.0
265.0	-65.8	800.0
269.7	-88.0	800.0
1081.7	1310.2	800.0
1085.2	1362.5	800.0
1089.1	1394.7	800.0
1088.1	1272.2	800.0
1098.7	1421.4	800.0
1101.1	1244.8	800.0
1109.5	1448.5	800.0
1121.6	1477.0	800.0
1123.7	1220.5	800.0
1134.8	1506.2	800.0
1148.1	1534.7	800.0
1148.9	1199.5	800.0
1161.2	1559.9	800.0
1281.3	3897.4	800.0
1174.3	1585.7	800.0
1285.6	3868.1	800.0
1188.7	1613.1	800.0
1174.1	1180.0	800.0
1293.8	3834.4	800.0
1301.8	3802.6	800.0
1204.3	1642.1	800.0
1308.8	3775.1	800.0
1199.3	1159.0	800.0
1314.7	3748.3	800.0
1219.9	1669.5	800.0
1320.4	3718.0	800.0
1323.7	3688.3	800.0
1235.4	1696.6	800.0
1327.0	3656.3	800.0
1328.6	3615.1	800.0
1329.6	3570.7	800.0
1224.4	1136.6	800.0
1330.7	3533.7	800.0
1251.0	1723.2	800.0
1342.5	3507.0	800.0
1267.7	1751.1	800.0
1249.5	1114.1	800.0
1364.0	3483.5	800.0
1285.7	1778.7	800.0
1303.7	1806.5	800.0
1274.6	1091.8	800.0
1389.5	3470.3	800.0
1320.4	1832.9	800.0
1229.9	-64.1	800.0
1233.5	-26.9	800.0
1237.7	10.9	800.0
1299.7	1068.8	800.0
1415.7	3469.9	800.0
1244.9	53.3	800.0
1335.9	1858.9	800.0
1253.5	93.0	800.0
1262.2	127.3	800.0
1351.4	1885.4	800.0
1270.9	158.5	800.0
1322.1	1041.2	800.0
1441.9	3472.2	800.0
1279.3	185.3	800.0
1366.9	1911.6	800.0
1287.6	211.3	800.0
1296.0	238.2	800.0
1382.4	1938.3	800.0
1342.3	1014.9	800.0
1304.6	267.8	800.0
1468.5	3480.4	800.0
1313.2	300.1	800.0
1398.1	1966.9	800.0
1321.9	332.5	800.0
1360.1	989.2	800.0
1330.5	363.7	800.0
1413.6	1994.0	800.0
1495.0	3488.4	800.0
1339.0	392.5	800.0
1374.4	963.6	800.0
1347.5	421.3	800.0
1429.2	2022.2	800.0
1356.0	450.1	800.0
1387.5	939.2	800.0
1364.5	478.1	800.0
1444.8	2049.3	800.0
1521.5	3493.8	800.0
1373.0	506.5	800.0
1398.2	914.7	800.0
1381.4	534.1	800.0
1460.3	2076.3	800.0
1406.5	889.4	800.0
1389.8	561.7	800.0
1398.3	589.7	800.0
